1494.6940779743,1474.05215358331,1453.32991431764,1432.52704768319,1411.64323997003,1390.67817624761,1369.63154036002,1348.50301492124,1327.29228131035,1305.99901966672,1284.62290888517,1263.16362661116,1241.62084923591,1219.99425189153,1198.28350844609,1176.48829149875,1154.60827237479,1132.64312112066,1110.59250649901,1088.45609598368,1543.85603937047,1538.09721896501,1532.32915464404,1526.55183106523,1520.76524804464,1514.96936453511,1504.12317473432,1483.51796374911,1462.83250835202,1442.06665421533,1421.21992084104,1400.29213510415,1379.28294508132,1358.19192109356,1337.01890928445,1315.76346456414,1294.42535909492,1273.00424179286,1251.49971972095,1229.91157659437,1580.82563775865,1575.12613475099,1569.4174893498,1563.69967916843,1557.97269701841,1552.23652569446,1546.49114723301,1540.73655452149,1534.97272269398,1529.19964441676,1523.41730640357,1517.62568166523,1511.71990148092,1492.96728473342,1472.31862727602,1451.58968734383,1430.78000353833,1409.889409427,1388.91752415964,1367.86402286947,1617.41445232119,1611.7736588498,1606.12381471472,1600.46490845834,1594.79691764722,1589.11983730798,1583.43364135924,1577.7383222328,1572.03386926635,1566.32025702334,1560.59748461436,1554.86552009764,1549.12435968861,1543.37399433959,1537.61439261562,1531.84555861607,1526.06745956747,1520.28008816909,1514.48344091667,1502.40017509177,1653.62640467486,1648.04371907468,1642.45207545108,1636.85145942993,1631.24185661406,1625.62325258318,1619.99563289386,1614.35898307951,1608.71328865031,1603.0585350932,1597.39470787183,1591.72179242651,1586.03977417422,1580.34863850851,1574.64837079951,1568.93895639385,1563.22038061469,1557.49262876159,1551.75568611057,1546.00953791398
1494.65050364916,1473.95362611186,1453.17589139335,1432.31698360619,1411.37658562884,1390.35437910088,1369.25004441809,1348.0632607277,1326.7937059234,1305.44105664053,1284.00498825112,1262.48517485898,1240.88128929469,1219.19300311072,1197.41998657634,1175.56190867267,1153.61843708763,1131.58923821087,1109.47397712873,1087.27231761912,1543.84637696257,1538.07591750769,1532.29616059533,1526.50708376883,1520.70869014545,1514.90094637111,1503.83432088403,1483.17337587628,1462.43160178319,1441.60886839,1420.70481540508,1399.7189940541,1378.65126579534,1357.50124689669,1336.26851072726,1314.95289895563,1293.55402221179,1272.07146610396,1250.50505269375,1228.85433432834,1580.81500151154,1575.10410013312,1569.38400032821,1563.65468154053,1557.91613290425,1552.16834220608,1546.4112845064,1540.64495521653,1534.86933721574,1529.08440827966,1523.29016477677,1517.4865836653,1511.3767632041,1492.37748643104,1471.67169611025,1450.88503888464,1430.01722195996,1409.06779764773,1388.03657586124,1366.92320023904,1617.40208183658,1611.75012665014,1606.08906584757,1600.41888831993,1594.73957060398,1589.05110886009,1583.35347516718,1577.64666247657,1571.93066192769,1566.20544430273,1560.47100361305,1554.72733090255,1548.9743957133,1543.212193545,1537.44071447398,1531.6599274596,1525.86983037078,1520.07040932186,1514.26163587982,1501.56598782484,1653.61155533739,1648.01794071523,1642.41531396173,1636.80366055705,1631.18296595792,1625.55321559766,1619.91439488611,1614.26648920961,1608.60948393096,1602.94336438936,1597.2681159004,1591.58372375601,1585.89017322443,1580.18744955016,1574.47553795391,1568.75442363261,1563.02409175931,1557.2845274832,1551.53571592952,1545.77764219956
1494.6068879473,1473.85500320023,1453.02171633466,1432.10670803961,1411.10965775154,1390.03024364946,1368.86814265,1347.62303040245,1326.29458128377,1304.88246839366,1283.38636354946,1261.80593728121,1240.14085882654,1218.39079612561,1196.55541581605,1174.63438322781,1152.62736237808,1130.53401596607,1108.35400536792,1086.08699063144,1543.83671489381,1538.05461664677,1532.26316724808,1526.46233711857,1520.65213271184,1514.8325292084,1503.54511861062,1482.82832078155,1462.03027330406,1441.15053766967,1420.18898730653,1399.14523010365,1378.01882042159,1356.80962437074,1335.51724319784,1314.14125627246,1292.68148916718,1271.13755056049,1249.5090335353,1227.79573560016,1580.80436601501,1575.08206696859,1569.35051326633,1563.60968619583,1557.85957121091,1552.10015733214,1546.33142399857,1540.5533578178,1534.76594873012,1528.96917318111,1523.16301986533,1517.34748027884,1511.03330011437,1491.78684640526,1471.02393862422,1450.17951639428,1429.25335014974,1408.24513642593,1387.15446111112,1365.98107480852,1617.38971256938,1611.72659681521,1606.05432027976,1600.37287220522,1594.68222809693,1588.98237881859,1583.27331391677,1577.55500755987,1571.82745151276,1566.09063564749,1560.34453244981,1554.58913499224,1548.82443341834,1543.05039804241,1537.26702400117,1531.47430137275,1525.67219762101,1519.860711671,1514.0398319852,1500.73060363715,1653.59670777043,1647.99216571709,1642.3785572095,1636.75586758089,1631.12408214074,1625.48318617479,1619.83316494495,1614.17400368932,1608.50568762208,1602.82820193354,1597.14153179001,1591.44566233381,1585.74057868325,1580.02626593255,1574.30270915181,1568.56989338698,1562.82780365984,1557.07642496791,1551.31574228445,1545.54574055843
1494.56323086624,1473.75628483585,1452.86738911088,1431.89622092641,1410.84245624627,1389.70576975807,1368.48583486813,1347.18232369648,1325.79490707175,1304.32325452611,1282.76703429017,1261.12591328782,1239.39955713113,1217.58763011513,1195.68979521268,1173.70571406922,1151.63504699756,1129.4774529726,1107.23258962614,1084.90011324149,1543.82705316413,1538.03331638196,1532.23017386875,1526.41759111367,1520.59557574302,1514.7641100191,1503.25556789839,1482.48285416884,1461.62836697817,1440.69171551451,1419.67254293623,1398.57065993579,1377.38567705909,1356.11715569941,1334.76494855848,1313.32865224967,1291.80785412848,1270.20235613527,1248.51176928992,1226.73569505043,1580.79373126891,1575.06003525682,1569.31702816283,1563.56469313203,1557.80301193501,1552.03197472462,1546.25156570368,1540.46176231839,1534.66255799994,1528.85393886432,1523.03587551434,1517.20836622748,1510.68948953699,1491.19548720686,1470.37526347563,1449.47308059248,1428.48852801443,1407.42132688013,1386.27118239227,1365.03771881275,1617.37734451934,1611.70306934412,1606.01957800941,1600.32686011092,1594.62489012101,1588.91365907884,1583.19315759836,1577.46335747027,1571.72425121509,1565.97582401433,1560.21806467671,1554.45094695081,1548.67446318381,1542.88860317925,1537.09333685233,1531.28865952576,1525.47456286327,1519.65100956041,1513.81800104803,1499.89415345005,1653.58186197364,1647.96639407917,1642.34180519212,1636.70808049761,1631.06520515667,1625.41316430628,1619.75194305923,1614.08152650415,1608.40189970545,1602.71304770328,1597.0149555135,1591.3076081276,1585.59099051273,1579.86508761161,1574.12988434249,1568.38536559913,1562.63151625077,1556.86832114205,1551.09576509301,1545.31383289902
1494.51953240353,1473.65747100612,1452.71290969124,1431.68552220943,1410.57498102105,1389.38095729121,1368.1031208846,1346.7411403604,1325.29468296709,1303.76341463725,1282.14699998241,1260.44510228775,1238.65738350694,1216.78350425679,1194.82312381204,1172.77590009999,1150.64148969523,1128.41954781422,1106.10972830999,1083.7116836667,1543.81739177345,1538.012016713,1532.1971780675,1526.37284575335,1520.53901923818,1514.69568356604,1502.96568215625,1482.13697597249,1461.22596356907,1440.23227961678,1419.15548202905,1397.99539919736,1376.75165206435,1355.42390352556,1334.0117246287,1312.51494363516,1290.93315900052,1269.26596733309,1247.51314206491,1225.67429936057,1580.78309727309,1575.03800499718,1569.28354501639,1563.51970234687,1557.74645507313,1551.96379449744,1546.17170597187,1540.37016871138,1534.55916874782,1528.73869535174,1522.90873171681,1517.06925234722,1510.34527713516,1490.60337422836,1469.72579422991,1448.76566809354,1427.72268813094,1406.59648335336,1385.38670309371,1364.09307430837,1617.36497768622,1611.67954423599,1605.98483903461,1600.28085203372,1594.56755667116,1588.84494416479,1583.11299946822,1577.37171219534,1571.62105542944,1565.86102085546,1560.09160027166,1554.31276146577,1548.52449903875,1542.72679817704,1536.91964928609,1531.10301997795,1525.27690661015,1519.44130008954,1513.5961683032,1499.05646456707,1653.56701794668,1647.94062580038,1642.30505790733,1636.66029930336,1631.00633499987,1625.34314998385,1619.67072921779,1613.98905763965,1608.29812016283,1602.59790167614,1596.88838704373,1591.16956110507,1585.44140867492,1579.70391454324,1573.95706347523,1568.2008402112,1562.43522946662,1556.66021593198,1550.87578427286,1545.08191912978
1494.47579255669,1473.55856169843,1452.55827804495,1431.47461183145,1410.30723198376,1389.05580611318,1367.72000051123,1346.29948014443,1324.79390864906,1303.20294832582,1281.52626013456,1259.76350368899,1237.91433725127,1215.97841772668,1193.95540065824,1171.84494022126,1149.64668921798,1127.36029907205,1104.98541982307,1082.52170012113,1543.80773072171,1537.9907176396,1532.1641829525,1526.32810363593,1520.48246319653,1514.62725729807,1502.6754174211,1481.79071500464,1460.82308267645,1439.77225309562,1418.63785298306,1397.41944753708,1376.11685921048,1354.72969802095,1333.25762398635,1311.70021943083,1290.05728144483,1268.32841435086,1246.51327518,1224.61145447719,1580.7724640274,1575.01597618908,1569.25006382568,1563.47471191153,1557.68990062188,1551.89561664598,1546.09184695494,1540.2785767727,1534.45578096614,1528.62345283819,1522.7815781112,1516.93013863343,1510.00073908227,1490.01040673612,1469.07547481512,1448.05738362731,1426.95582266924,1405.77050482549,1384.50108930656,1363.14717988981,1617.35261206979,1611.65602148996,1605.95010335348,1600.23484247186,1594.51022774232,1588.77623406926,1583.03285171648,1577.28006546932,1571.51786414035,1565.74622170189,1559.96512918863,1554.17457851164,1548.37453648778,1542.56499795722,1536.74594794904,1530.9173790529,1525.07925347987,1519.23156994209,1513.37431499014,1498.21774739436,1653.5521756892,1647.91486087962,1642.26831535287,1636.6125239943,1630.94747166449,1625.27314319923,1619.58952340948,1613.89659708134,1608.19434897599,1602.48276382965,1596.76182635356,1591.03152123392,1585.29183313185,1579.54274668337,1573.78424649932,1568.01631716535,1562.23894324189,1556.45210926405,1550.65579974165,1544.84999915913
1494.43201132326,1473.45955690015,1452.40349414119,1431.26348973518,1410.03920904216,1388.7303160881,1367.33647355957,1345.85734279842,1324.29258379643,1302.64185518989,1280.90481425421,1259.08111689854,1237.17041766024,1215.17236969948,1193.08662479373,1170.91283333222,1148.65064431045,1126.29970532461,1103.859662566,1081.33016081544,1543.79807000884,1537.96941916149,1532.13118852321,1526.2833602272,1520.42590761726,1514.55883121475,1502.38473535839,1481.44402594351,1460.41972417581,1439.31168035961,1418.11950377296,1396.84285099012,1375.48129805028,1354.03464431225,1332.50249931058,1310.88451929851,1289.18029877817,1267.38959963541,1245.51203451823,1223.54725573722,1580.76183153169,1574.99394883192,1569.21658458936,1563.42972354521,1557.63334857786,1551.82744116563,1546.0119901204,1540.18698032746,1534.35239464729,1528.50821131598,1522.6544221503,1516.79101250008,1509.65587537266,1489.41671824601,1468.42425792132,1447.34813614387,1426.18800435286,1404.94345746375,1383.61424105227,1362.20001113462,1617.34024766981,1611.63250110515,1605.91537096411,1600.18884188697,1594.45290332941,1588.70752878506,1582.95270886461,1577.18842815684,1571.41467733236,1565.63142653491,1559.83866819285,1554.03638690777,1548.22457550225,1542.4031982869,1536.5722510209,1530.73171853478,1524.88159112871,1519.02184202974,1513.15245288504,1497.37774934357,1653.53733520088,1647.88909931578,1642.23157752648,1636.5647545666,1630.88861514468,1625.20314394413,1619.50832562317,1613.80414481478,1608.09058612671,1602.36763414137,1596.63527341585,1590.89348848184,1585.14226384559,1579.3815839879,1573.61143336404,1567.83179640373,1562.04265751108,1556.24400106458,1550.43581141702,1544.61807289548
1494.38818870075,1473.36045659864,1452.24855794907,1431.05215586323,1409.77091210387,1388.40448707987,1366.95253984088,1345.41472807182,1323.79070808746,1302.08013482691,1280.28266184814,1258.39794132241,1236.42562402877,1214.36535934846,1192.21679525929,1169.97957833007,1147.65335371497,1125.2377651478,1102.7324549364,1080.13706395685,1543.78840963477,1537.9481212784,1532.0981947791,1526.2386148576,1520.36935395263,1514.49040531562,1502.0937039972,1481.09684459229,1460.01594500792,1438.85056121662,1417.60053671484,1396.2654664943,1374.84500518386,1353.33880815204,1331.74644296271,1310.0677237038,1288.30223602187,1266.44963119071,1244.50950100079,1222.48160044621,1580.7511997858,1574.97192292508,1569.18310730613,1563.38473744372,1557.57679790827,1551.75926805178,1545.93213546245,1540.09538573922,1534.24900359164,1528.3929707774,1522.52726670782,1516.65188234679,1509.310594611,1488.82228579271,1467.77224490722,1446.63795721071,1425.41909850308,1404.11532347927,1382.72626951017,1361.25157321405,1617.32788448604,1611.60898308069,1605.88064186462,1600.14284530762,1594.39557787137,1588.63882830501,1582.87257090297,1577.09679561819,1571.31148685733,1565.51663533581,1559.7122104954,1553.89820481787,1548.07460270959,1542.24138868916,1536.39855358822,1530.54606375933,1524.68391420705,1518.81208995999,1512.93057824584,1496.53673617664,1653.52249648137,1647.86334110778,1642.19484442588,1636.51699101639,1630.8297654346,1625.13315221028,1619.42713584769,1613.7117008255,1607.98683159676,1602.25251258885,1596.50872820346,1590.75546281652,1584.99270077818,1579.22042641276,1573.43862401868,1567.64727786848,1561.8463722087,1556.03589125991,1550.21581921661,1544.38614024723
1494.34432468669,1473.26126078122,1452.09346943767,1430.84061015814,1409.50234107637,1388.07831895221,1366.56819916615,1344.9716357137,1323.28828119991,1301.5177868337,1279.65980242232,1257.71397636565,1235.67995565061,1213.55738584544,1191.34591109401,1169.04517411009,1146.65481617162,1124.17447711491,1101.60379532888,1078.94240774922,1543.77874959942,1537.92682399005,1532.06520171964,1526.19386720417,1520.31279986112,1514.42197960023,1501.80232331838,1480.74924413357,1459.61157033663,1438.38895397343,1417.08095153957,1395.6873895477,1374.20785984273,1352.64201367072,1330.98950218076,1309.24990977896,1287.42300452963,1265.50838582689,1243.50570006202,1221.41459254406,1580.74056878959,1574.94989846796,1569.14963197464,1563.33975360481,1557.52024769006,1551.69109729983,1545.85228297529,1540.00379300115,1534.14561174389,1528.2777237133,1522.40011177698,1516.51275233703,1508.96497950538,1488.22698611928,1467.11935799537,1445.92690404634,1424.64923159436,1403.28606850411,1381.83706589558,1360.30187501105,1617.31552251823,1611.58546741568,1605.8459160531,1600.09685273053,1594.33826173518,1588.57013262192,1582.79243782191,1577.00516784096,1571.20830688672,1565.40183917643,1559.58575607423,1553.76002518031,1547.92463954128,1542.07958334589,1536.22484089242,1530.36040311215,1524.4862402428,1518.60233791898,1512.70868512516,1495.69444939191,1653.50765953033,1647.83758625452,1642.15811604883,1636.46923333986,1630.7709225284,1625.0631679894,1619.34595407191,1613.61926509904,1607.88308536791,1602.13739914964,1596.38219068925,1590.61744420567,1584.84314389168,1579.05927391386,1573.26581841253,1567.46276150175,1561.65008726925,1555.82777977637,1549.99582305806,1544.15420112279
1494.30041927859,1473.16196943524,1451.93822857604,1430.62885256237,1409.23349586702,1387.75181156863,1366.18345134608,1344.52806547277,1322.78530281105,1300.95481080643,1279.03623548193,1257.0292214323,1234.9334118183,1212.74844836087,1190.47397133533,1168.10961956557,1145.65503041819,1123.10983979658,1100.47368213506,1077.74619039295,1543.76908990275,1537.90552729616,1532.03220934427,1526.14912017549,1520.25624400257,1514.35355467735,1501.51059330273,1480.40123106427,1459.20671158135,1437.92668197664,1416.56079284373,1395.10869347213,1373.56994441196,1351.94436891636,1330.23154039666,1308.43110536359,1286.54270941888,1264.56594005846,1242.50054493274,1220.34612074735,1580.72993854291,1574.92787545996,1569.11615859357,1563.29477202618,1557.46369985986,1551.62292623303,1545.77243265312,1539.91220210642,1534.04222132045,1528.16247443372,1522.27294572272,1516.37361968932,1508.61903790178,1487.63096361646,1466.46559364414,1445.21483832331,1423.87834841736,1402.45577437471,1380.94671843107,1359.35088848743,1617.30316176616,1611.56195410928,1605.81119352767,1600.0508641524,1594.28095009757,1588.50143546397,1582.71230961179,1576.91354481275,1571.10513134703,1565.28705322575,1559.45929446731,1553.62183911641,1547.77467785289,1541.91777846323,1536.05113374205,1530.17472771953,1524.28854462355,1518.39257211067,1512.48678791947,1494.85112255113,1653.49282434742,1647.8118347549,1642.12139239305,1636.42148153314,1630.71208642024,1624.99319127322,1619.26478028469,1613.52683762095,1607.77934742196,1602.0222938013,1596.25566084609,1590.47943261699,1584.69359314815,1578.89812644712,1573.09301649487,1567.2782472457,1561.45380262722,1555.6196665403,1549.77582285899,1543.92225543055
